2012-06-08,STPAUL,0.37151383518206893,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 0.0, 0.1508295625942685, 0.0, 0.0, 1.293103448275862]
2012-06-08,NWBC,0.8018057007585138,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 3.581082367494291, 1.7032346569619636, 0.0, 0.0, 0.6048387096774194]
2012-06-11,ROWPRI,1.1394521212068387,0,[1.722755612875435, 0.8164883822619075, 2.207644725887255, 0.616162779198311, 0.9732360097323601, 0.0, 0.0, 0.0, 0.0, 0.9732360097323601]
2012-06-12,GLDMNS,1.3361929711795255,0,[1.6948294747146333, 0.9631612176230893, 1.825021244305403, 0.6302515161479583, 1.0967969429091566, 1.058241336989327, 0.477787411789159, 1.2212700505383431, 0.0, 0.4149377593360996]
2012-06-12,CNYC,2.8945807066043647,1,[1.6948294747146333, 0.9631612176230893, 1.825021244305403, 0.6302515161479583, 1.0967969429091566, 1.880901197104288, 1.060738817802009, 1.9436130032672199, 1.1156911369401432, 1.7786561264822136]
2012-06-13,ALLINS,0.9883662880449791,0,[1.9036582592001645, 0.9082851438516102, 2.5000017328615445, 0.7818037728626968, 1.2268579712007979, 0.0, 0.0, 0.0, 0.0, 1.4285714285714286]
2012-06-13,NCNBCO,0.13353799190373952,0,[1.9036582592001645, 0.9082851438516102, 2.5000017328615445, 0.7818037728626968, 1.2268579712007979, 1.9836551787515286, 1.1288611278713374, 2.8728944597706545, 0.9884570829655782, 2.880564205898516]
2012-06-13,BKHT,0.8245212693940135,0,[1.9036582592001645, 0.9082851438516102, 2.5000017328615445, 0.7818037728626968, 1.2268579712007979, 0.8928571428571428, 0.38514446766702626, 0.0, 0.0, 0.17667844522968199]
2012-06-13,CCRED,0.18103787225287235,0,[1.9036582592001645, 0.9082851438516102, 2.5000017328615445, 0.7818037728626968, 1.2268579712007979, 2.278506183069618, 1.7934194970162385, 3.2990172658077697, 2.9829545454545454, 2.20125786163522]
2012-06-13,GLDMNS,1.4036271511957832,0,[1.9036582592001645, 0.9082851438516102, 2.5000017328615445, 0.7818037728626968, 1.2268579712007979, 1.6614377733934573, 0.6697170769332671, 2.1080356964503304, 0.8805278534338635, 0.15723270440251572]
2012-06-13,CNYC,1.5694546327516723,0,[1.9036582592001645, 0.9082851438516102, 2.5000017328615445, 0.7818037728626968, 1.2268579712007979, 1.9815470291917465, 1.0786814845311992, 2.002843553391643, 1.5645704766592208, 1.6397124887690926]
2012-06-14,GLDMNS,1.1863452266662005,0,[2.0095009253083442, 0.9434848430384442, 2.3427184304945325, 0.9215387894680671, 1.0748572939032772, 1.4957708089056514, 0.728618525807207, 2.272727272727273, 0.9134392742673295, 0.1366120218579235]
2012-06-14,CNYC,1.0203983943536303,0,[2.0095009253083442, 0.9434848430384442, 2.3427184304945325, 0.9215387894680671, 1.0748572939032772, 2.096125594943898, 1.0951370418984017, 1.966175757993355, 1.3206091697270284, 1.7044393514981748]
2012-06-14,NWBC,1.4249505002366027,0,[2.0095009253083442, 0.9434848430384442, 2.3427184304945325, 0.9215387894680671, 1.0748572939032772, 2.874891567365201, 1.1475732844506057, 0.0, 0.20161290322580644, 1.6921837228041903]
2012-06-15,AMEXFA,3.8188573631876492,1,[2.375749972910453, 1.1729871830168186, 3.1764656834646945, 0.7010299319405066, 1.6713797906232255, 0.0, 0.0, 0.0, 0.0, 1.4957264957264957]
